16462,POS消费,地点78,其他,2013/09/01 06:43:49,0.4,385.87
16462,POS消费,地点219,超市,2014/04/22 16:48:20,4.0,91.91
16462,POS消费,地点6,淋浴,2014/04/22 17:30:16,5.0,86.91
16462,POS消费,地点286,食堂,2014/04/22 17:35:05,0.6,86.31
16462,POS消费,地点232,食堂,2014/04/23 07:14:20,3.1,83.21
16462,POS消费,地点21,开水,2014/04/23 12:20:17,6.6,71.01
16462,POS消费,地点1466,食堂,2014/04/23 12:21:14,5.6,77.61
16462,POS消费,地点21,开水,2014/04/23 12:28:56,2.5,68.51
16462,POS消费,地点161,食堂,2014/04/23 17:56:58,5.6,62.91
16462,POS消费,地点217,食堂,2014/04/23 18:08:40,3.8,59.11
16462,POS消费,地点589,淋浴,2014/04/23 22:46:03,1.1,58.01
16462,POS消费,地点161,食堂,2014/04/24 11:22:10,5.6,52.41
16462,POS消费,地点154,食堂,2014/04/24 11:22:56,2.0,50.41
16462,POS消费,地点21,开水,2014/04/24 11:36:15,3.2,47.21
16462,POS消费,地点162,食堂,2014/04/24 16:52:52,5.6,41.61
16462,POS消费,地点306,食堂,2014/04/24 16:54:03,1.92,39.69
16462,POS消费,地点839,食堂,2014/04/25 12:07:50,3.0,35.69
16462,POS消费,地点21,开水,2014/04/25 12:08:26,1.0,38.69
16462,POS消费,地点267,食堂,2014/04/25 12:09:53,7.0,28.69
16462,POS消费,地点245,食堂,2014/04/25 12:17:21,0.4,28.29
16462,POS消费,地点526,食堂,2014/04/25 16:20:36,7.5,20.79
16462,POS消费,地点106,开水,2014/04/26 10:41:08,0.01,20.78
16462,POS消费,地点88,食堂,2014/04/26 11:50:34,4.43,10.85
16462,POS消费,地点203,食堂,2014/04/26 11:50:42,5.5,15.28
16462,POS消费,地点21,开水,2014/04/26 17:53:27,4.6,6.25
16462,POS消费,地点114,食堂,2014/04/26 17:54:34,2.5,3.75
16462,POS消费,地点21,开水,2014/04/27 11:43:04,3.2,100.55
16462,圈存转账,,,2014/04/27 11:45:59,100.0,103.75
16462,POS消费,地点21,开水,2014/04/27 20:08:17,8.0,92.55
16462,POS消费,地点21,开水,2014/04/27 20:08:24,8.0,84.55
16462,POS消费,地点21,开水,2014/04/27 20:10:45,0.6,83.95
16462,POS消费,地点21,开水,2014/04/27 20:10:52,0.6,83.35
16462,POS消费,地点256,食堂,2014/04/27 20:11:54,2.0,81.35
16462,POS消费,地点21,开水,2014/04/27 20:21:55,0.2,81.15
16462,POS消费,地点258,食堂,2014/04/27 20:26:56,2.5,78.65
16462,POS消费,地点839,食堂,2014/04/28 17:10:42,6.0,71.65
16462,POS消费,地点839,食堂,2014/04/28 17:10:54,3.0,68.65
16462,POS消费,地点21,开水,2014/04/28 17:11:36,1.0,77.65
16462,POS消费,地点273,食堂,2014/04/28 17:23:28,2.5,66.15
16462,POS消费,地点106,开水,2014/04/29 11:11:34,0.01,66.14
16462,POS消费,地点6,淋浴,2014/04/29 11:18:08,5.0,61.14
16462,POS消费,地点21,开水,2014/04/29 11:19:17,3.2,57.94
16462,POS消费,地点262,食堂,2014/04/29 11:25:55,0.6,57.34
16462,POS消费,地点118,食堂,2014/04/29 14:09:50,2.5,54.84
16462,POS消费,地点219,超市,2014/04/29 16:22:59,4.5,50.34
16462,POS消费,地点589,淋浴,2014/04/29 19:35:45,1.0,49.34
16462,POS消费,地点21,开水,2014/04/30 11:30:24,4.6,44.74
16462,POS消费,地点217,食堂,2014/04/30 11:41:34,3.2,41.54
16462,POS消费,地点246,食堂,2014/04/30 18:22:27,0.8,36.14
16462,POS消费,地点21,开水,2014/04/30 18:22:29,4.6,36.94
16462,POS消费,地点192,超市,2014/04/30 18:41:24,22.8,13.34
16462,圈存转账,,,2014/04/30 18:52:05,100.0,113.34
16462,POS消费,地点267,食堂,2014/05/01 12:21:46,6.6,106.74
16462,POS消费,地点21,开水,2014/05/01 12:23:52,0.8,105.94
16462,POS消费,地点838,食堂,2014/05/01 16:58:19,7.0,98.94
16462,POS消费,地点21,开水,2014/05/01 16:59:38,1.0,97.94
16462,POS消费,地点21,开水,2014/05/01 16:59:48,1.2,96.74
16462,POS消费,地点267,食堂,2014/05/01 17:07:39,3.0,93.74
16462,POS消费,地点21,开水,2014/05/01 17:08:29,0.2,93.54
16462,POS消费,地点21,开水,2014/05/02 12:00:32,1.0,86.54
16462,POS消费,地点267,食堂,2014/05/02 12:01:11,6.0,87.54
16462,POS消费,地点21,开水,2014/05/02 12:02:15,3.0,83.54
16462,POS消费,地点232,食堂,2014/05/02 17:24:09,3.0,80.54
16462,POS消费,地点21,开水,2014/05/02 17:25:00,1.0,79.54
16462,POS消费,地点232,食堂,2014/05/02 17:26:54,2.0,77.54
16462,POS消费,地点91,校车,2014/05/02 17:33:11,1.2,76.34
16462,POS消费,地点114,食堂,2014/05/02 17:39:16,2.0,74.34
16462,POS消费,地点114,食堂,2014/05/02 17:39:20,0.5,73.84
16462,POS消费,地点21,开水,2014/05/03 11:30:01,1.0,72.84
16462,POS消费,地点232,食堂,2014/05/03 11:30:04,3.0,67.34
16462,POS消费,地点267,食堂,2014/05/03 11:31:17,2.5,70.34
16462,POS消费,地点1442,校车,2014/05/03 17:50:42,1.0,66.34
16462,POS消费,地点1442,校车,2014/05/03 18:40:09,1.0,65.34
16462,POS消费,地点150,食堂,2014/05/04 12:26:50,6.6,58.74
16462,POS消费,地点246,食堂,2014/05/04 12:28:56,2.0,56.74
16462,POS消费,地点105,食堂,2014/05/04 12:43:42,0.2,56.54
16462,POS消费,地点280,食堂,2014/05/04 17:18:39,3.3,48.24
16462,POS消费,地点21,开水,2014/05/04 17:19:05,5.0,51.54
16462,POS消费,地点277,食堂,2014/05/04 17:21:20,1.2,47.04
16462,POS消费,地点1036,食堂,2014/05/04 17:31:25,3.0,44.04
16462,POS消费,地点60,食堂,2014/05/05 07:59:33,0.8,43.24
16462,POS消费,地点72,食堂,2014/05/05 08:00:36,2.8,40.44
16462,POS消费,地点526,食堂,2014/05/05 11:55:41,6.0,34.44
16462,POS消费,地点6,淋浴,2014/05/05 17:51:23,6.0,24.44
16462,POS消费,地点232,食堂,2014/05/05 17:51:24,3.0,30.44
16462,POS消费,地点21,开水,2014/05/05 17:51:48,1.0,33.44
16462,POS消费,地点21,开水,2014/05/05 18:01:34,0.5,23.94
16462,POS消费,地点114,食堂,2014/05/05 18:06:52,2.5,21.44
16462,POS消费,地点106,开水,2014/05/05 23:14:04,0.01,21.43
16462,POS消费,地点112,开水,2014/05/05 23:14:05,0.01,21.42
16462,POS消费,地点59,食堂,2014/05/06 07:24:56,3.6,17.82
16462,POS消费,地点213,食堂,2014/05/06 09:40:57,0.9,16.92
16462,POS消费,地点262,食堂,2014/05/06 11:06:36,5.0,11.92
16462,POS消费,地点21,开水,2014/05/06 11:07:39,3.2,8.72
16462,POS消费,地点219,超市,2014/05/06 15:53:59,2.0,6.72
16462,POS消费,地点21,开水,2014/05/06 16:45:01,3.2,3.52
16462,POS消费,地点150,食堂,2014/05/06 16:46:42,5.6,97.92
16462,圈存转账,,,2014/05/06 16:49:25,100.0,103.52
16462,POS消费,地点162,食堂,2014/05/07 11:33:01,5.6,92.32
16462,POS消费,地点21,开水,2014/05/07 15:26:26,15.9,76.42
16462,POS消费,地点526,食堂,2014/05/07 19:37:29,9.3,67.12
16462,POS消费,地点162,食堂,2014/05/08 11:26:05,5.6,61.52
16462,POS消费,地点217,食堂,2014/05/08 11:37:59,1.8,59.72
16462,POS消费,地点839,食堂,2014/05/08 17:29:43,3.0,55.72
16462,POS消费,地点232,食堂,2014/05/08 17:30:24,3.0,52.72
16462,POS消费,地点21,开水,2014/05/08 17:30:52,1.0,58.72
16462,POS消费,地点21,开水,2014/05/09 12:36:37,4.6,48.12
16462,POS消费,地点21,开水,2014/05/09 12:37:58,5.0,43.12
16462,POS消费,地点21,开水,2014/05/09 18:56:59,12.0,31.12
16462,POS消费,地点258,食堂,2014/05/09 19:06:00,4.0,27.12
16462,POS消费,地点88,食堂,2014/05/10 11:46:54,2.95,19.37
16462,POS消费,地点269,食堂,2014/05/10 11:47:43,4.8,22.32
16462,POS消费,地点269,食堂,2014/05/10 11:49:25,1.0,18.37
16462,POS消费,地点211,校车,2014/05/10 15:38:06,1.0,17.37
16462,POS消费,地点211,校车,2014/05/10 15:39:41,1.0,16.37
16462,POS消费,地点6,淋浴,2014/05/11 11:16:40,8.0,8.37
16462,POS消费,地点839,食堂,2014/05/11 11:16:57,3.0,4.37
16462,POS消费,地点21,开水,2014/05/11 11:18:11,1.0,7.37
16462,POS消费,地点114,食堂,2014/05/11 11:30:08,2.5,1.87
16462,POS消费,地点21,开水,2014/05/11 17:37:20,0.8,1.07
16462,POS消费,地点105,食堂,2014/05/12 12:16:38,5.1,95.97
16462,POS消费,地点226,食堂,2014/05/12 12:17:55,1.2,94.77
16462,圈存转账,,,2014/05/12 12:17:59,100.0,101.07
16462,POS消费,地点1510,食堂,2014/05/12 17:01:54,1.5,88.67
16462,POS消费,地点21,开水,2014/05/12 17:02:04,4.6,90.17
16462,POS消费,地点150,食堂,2014/05/13 10:56:22,7.1,81.57
16462,POS消费,地点219,超市,2014/05/13 15:48:25,4.0,77.57
16462,POS消费,地点219,超市,2014/05/13 16:14:05,2.0,75.57
16462,POS消费,地点158,食堂,2014/05/13 16:33:47,5.6,69.97
16462,POS消费,地点246,食堂,2014/05/13 16:34:36,2.8,67.17
16462,POS消费,地点217,食堂,2014/05/13 16:43:52,2.5,64.67
16462,POS消费,地点267,食堂,2014/05/14 11:33:37,6.0,58.67
16462,POS消费,地点167,食堂,2014/05/14 11:33:43,1.6,57.07
16462,POS消费,地点246,食堂,2014/05/14 18:10:06,2.8,50.17
16462,POS消费,地点252,食堂,2014/05/14 18:12:36,4.8,45.37
16462,POS消费,地点1466,食堂,2014/05/14 18:12:37,4.1,52.97
16462,POS消费,地点21,开水,2014/05/15 12:06:42,4.6,40.77
16462,POS消费,地点226,食堂,2014/05/15 12:08:08,1.5,39.27
16462,POS消费,地点1163,洗衣房,2014/05/15 15:43:00,3.6,35.67
16462,POS消费,地点21,开水,2014/05/15 19:26:41,4.0,28.67
16462,POS消费,地点21,开水,2014/05/15 19:26:45,3.0,25.67
16462,POS消费,地点258,食堂,2014/05/15 19:26:47,3.2,22.47
16462,POS消费,地点106,开水,2014/05/16 09:42:51,0.01,22.46
16462,POS消费,地点112,开水,2014/05/16 09:43:25,0.01,22.45
16462,POS消费,地点95,开水,2014/05/16 09:44:40,0.08,22.37
16462,POS消费,地点162,食堂,2014/05/16 11:30:56,5.6,16.77
16462,POS消费,地点246,食堂,2014/05/16 17:19:43,1.0,10.17
16462,POS消费,地点162,食堂,2014/05/16 17:19:47,5.6,11.17
16462,POS消费,地点217,食堂,2014/05/16 17:27:05,3.2,6.97
16462,POS消费,地点240,食堂,2014/05/17 11:19:09,5.1,1.87
16462,POS消费,地点114,食堂,2014/05/19 11:07:51,2.5,93.77
16462,POS消费,地点21,开水,2014/05/19 11:08:18,1.6,92.17
16462,圈存转账,,,2014/05/19 11:08:35,100.0,101.87
16462,POS消费,地点821,食堂,2014/05/19 11:09:05,5.6,96.27
16462,POS消费,地点21,开水,2014/05/19 11:15:28,0.8,91.37
16462,POS消费,地点6,淋浴,2014/05/19 17:24:56,5.0,86.37
16462,POS消费,地点246,食堂,2014/05/19 17:25:42,5.0,81.37
16462,POS消费,地点286,食堂,2014/05/19 17:26:43,1.2,80.17
16462,POS消费,地点252,食堂,2014/05/19 17:31:08,4.4,75.77
16462,POS消费,地点217,食堂,2014/05/19 17:34:37,6.1,69.67
16462,POS消费,地点95,开水,2014/05/20 09:54:02,0.05,69.62
16462,POS消费,地点228,食堂,2014/05/20 11:44:22,4.0,65.62
16462,POS消费,地点231,食堂,2014/05/20 11:46:10,0.8,64.82
16462,POS消费,地点21,开水,2014/05/20 12:04:56,23.3,41.52
16462,POS消费,地点150,食堂,2014/05/20 16:42:01,7.1,34.42
16462,POS消费,地点240,食堂,2014/05/21 11:36:45,4.6,29.82
16462,POS消费,地点158,食堂,2014/05/21 17:08:30,1.5,22.72
16462,POS消费,地点161,食堂,2014/05/21 17:08:37,5.6,24.22
16462,POS消费,地点95,开水,2014/05/22 15:39:16,0.07,22.65
16462,POS消费,地点150,食堂,2014/05/22 18:07:23,7.1,15.55
16462,POS消费,地点1466,食堂,2014/05/22 18:16:11,6.1,9.45
16462,POS消费,地点262,食堂,2014/05/23 11:40:12,5.0,104.45
16462,圈存转账,,,2014/05/23 11:40:38,100.0,109.45
16462,POS消费,地点217,食堂,2014/05/23 11:42:02,3.2,101.25
16462,POS消费,地点21,开水,2014/05/23 17:20:20,4.6,96.65
16462,POS消费,地点265,食堂,2014/05/23 17:23:05,1.5,95.15
16462,POS消费,地点238,食堂,2014/05/24 17:29:45,10.0,85.15
16462,POS消费,地点26,图书馆,2014/05/24 18:01:37,12.5,72.65
16462,POS消费,地点95,开水,2014/05/25 00:05:02,0.06,72.59
16462,POS消费,地点286,食堂,2014/05/25 17:14:21,5.0,67.59
16462,POS消费,地点150,食堂,2014/05/25 17:15:13,0.6,66.99
16462,POS消费,地点21,开水,2014/05/25 17:31:10,2.5,64.49
16462,POS消费,地点21,开水,2014/05/26 11:50:37,3.0,61.49
16462,POS消费,地点21,开水,2014/05/26 11:58:53,8.0,53.49
16462,POS消费,地点21,开水,2014/05/26 17:37:38,5.6,47.89
16462,POS消费,地点21,开水,2014/05/26 17:50:38,2.0,45.89
16462,POS消费,地点95,开水,2014/05/27 11:00:30,0.07,45.82
16462,POS消费,地点26,图书馆,2014/05/27 14:47:59,2.5,43.32
16462,POS消费,地点21,开水,2014/05/27 17:38:10,4.6,38.72
16462,POS消费,地点1466,食堂,2014/05/28 12:19:52,7.1,31.62
16462,POS消费,地点240,食堂,2014/05/28 17:13:39,4.6,27.02
16462,POS消费,地点21,开水,2014/05/28 17:20:30,3.0,24.02
16462,POS消费,地点1164,洗衣房,2014/05/29 16:46:32,3.6,20.42
16462,POS消费,地点240,食堂,2014/05/30 11:46:02,4.6,15.82
16462,POS消费,地点217,食堂,2014/05/30 11:55:34,3.0,12.82
16462,POS消费,地点21,开水,2014/05/30 17:41:08,5.0,7.82
16462,POS消费,地点256,食堂,2014/05/30 17:42:01,3.5,4.32
16462,POS消费,地点258,食堂,2014/05/30 17:50:09,2.0,2.32
16462,POS消费,地点21,开水,2014/05/31 17:42:17,3.2,99.12
16462,圈存转账,,,2014/05/31 17:45:30,100.0,102.32
16462,POS消费,地点105,食堂,2014/06/01 12:12:56,4.6,94.52
16462,POS消费,地点246,食堂,2014/06/01 12:13:11,6.0,88.52
16462,POS消费,地点21,开水,2014/06/01 12:25:13,4.0,84.52
16462,POS消费,地点105,食堂,2014/06/01 17:29:02,8.6,75.92
16462,POS消费,地点105,食堂,2014/06/01 17:29:07,0.5,75.42
16462,POS消费,地点246,食堂,2014/06/01 17:32:23,3.0,72.42
16462,POS消费,地点21,开水,2014/06/02 11:39:50,6.9,65.52
16462,POS消费,地点105,食堂,2014/06/02 18:32:42,8.6,56.92
16462,POS消费,地点118,食堂,2014/06/02 18:48:05,6.5,50.42
16462,POS消费,地点597,淋浴,2014/06/03 00:02:24,0.2,50.22
16462,POS消费,地点158,食堂,2014/06/03 11:25:30,4.1,46.12
16462,POS消费,地点246,食堂,2014/06/03 11:25:39,2.0,44.12
16462,POS消费,地点286,食堂,2014/06/03 17:36:08,3.5,40.62
16462,POS消费,地点310,食堂,2014/06/03 17:37:00,1.6,39.02
16462,POS消费,地点21,开水,2014/06/03 17:41:25,5.8,33.22
16462,POS消费,地点106,开水,2014/06/03 23:37:36,0.01,33.21
16462,POS消费,地点112,开水,2014/06/03 23:40:05,0.01,33.2
16462,POS消费,地点150,食堂,2014/06/04 12:26:23,5.6,27.6
16462,圈存转账,,,2014/06/04 12:31:44,100.0,127.6
16462,POS消费,地点105,食堂,2014/06/04 12:38:24,0.6,127.0
16462,POS消费,地点526,食堂,2014/06/04 12:50:01,2.5,124.5
16462,POS消费,地点305,食堂,2014/06/04 17:55:05,3.6,120.9
16462,POS消费,地点21,开水,2014/06/04 18:04:11,1.5,119.4
16462,POS消费,地点57,食堂,2014/06/05 07:29:01,2.5,116.9
16462,POS消费,地点105,食堂,2014/06/05 07:29:03,1.2,115.7
16462,POS消费,地点305,食堂,2014/06/05 07:30:32,0.8,114.9
16462,POS消费,地点150,食堂,2014/06/05 17:01:32,5.6,109.3
16462,POS消费,地点21,开水,2014/06/05 17:02:54,3.0,106.3
16462,POS消费,地点270,食堂,2014/06/05 17:17:10,3.0,103.3
16462,POS消费,地点57,食堂,2014/06/06 07:13:06,7.0,96.3
16462,POS消费,地点57,食堂,2014/06/06 07:13:25,2.8,93.5
16462,POS消费,地点161,食堂,2014/06/06 07:15:03,0.8,92.7
16462,POS消费,地点118,食堂,2014/06/06 14:06:42,15.0,77.7
16462,POS消费,地点161,食堂,2014/06/06 17:37:27,5.6,72.1
16462,POS消费,地点190,超市,2014/06/06 17:58:45,9.5,62.6
16462,POS消费,地点232,食堂,2014/06/07 11:50:26,6.0,55.6
16462,POS消费,地点232,食堂,2014/06/07 11:50:36,6.0,49.6
16462,POS消费,地点21,开水,2014/06/07 11:52:06,1.0,61.6
16462,POS消费,地点21,开水,2014/06/07 11:52:48,1.0,48.6
16462,POS消费,地点114,食堂,2014/06/07 11:54:36,2.5,46.1
16462,POS消费,地点61,食堂,2014/06/07 18:16:43,6.6,39.5
16462,POS消费,地点57,食堂,2014/06/08 11:29:39,5.6,33.9
16462,POS消费,地点217,食堂,2014/06/08 11:32:56,3.0,30.9
16462,POS消费,地点21,开水,2014/06/08 17:37:06,5.0,25.9
16462,圈存转账,,,2014/06/09 11:34:44,100.0,125.9
16462,POS消费,地点286,食堂,2014/06/09 17:45:51,5.0,120.9
16462,POS消费,地点150,食堂,2014/06/09 17:47:26,0.6,120.3
16462,POS消费,地点21,开水,2014/06/09 18:02:14,3.2,117.1
16462,POS消费,地点1466,食堂,2014/06/10 11:47:56,4.6,112.5
16462,POS消费,地点217,食堂,2014/06/10 11:55:18,3.0,109.5
16462,POS消费,地点1163,洗衣房,2014/06/10 15:56:50,3.6,105.9
16462,POS消费,地点91,校车,2014/06/11 11:42:20,1.8,104.1
16462,POS消费,地点279,食堂,2014/06/11 11:45:53,4.0,100.1
16462,POS消费,地点114,食堂,2014/06/11 11:46:13,2.5,97.6
16462,POS消费,地点21,开水,2014/06/11 18:16:33,17.8,79.8
16462,POS消费,地点105,食堂,2014/06/12 17:59:58,5.6,74.2
16462,POS消费,地点228,食堂,2014/06/13 18:08:17,6.0,68.2
16462,POS消费,地点231,食堂,2014/06/13 18:09:52,0.8,67.4
16462,POS消费,地点232,食堂,2014/06/14 17:45:56,7.0,60.4
16462,POS消费,地点232,食堂,2014/06/14 17:46:39,3.0,57.4
16462,POS消费,地点114,食堂,2014/06/14 17:50:31,3.0,54.4
16462,POS消费,地点57,食堂,2014/06/15 16:57:26,5.6,48.8
16462,POS消费,地点21,开水,2014/06/17 11:34:59,5.1,43.7
16462,POS消费,地点112,开水,2014/06/17 12:03:24,0.01,43.69
16462,POS消费,地点150,食堂,2014/06/17 17:18:12,5.6,38.09
16462,POS消费,地点217,食堂,2014/06/17 17:19:30,3.0,35.09
16462,POS消费,地点217,食堂,2014/06/17 17:19:33,1.8,33.29
16462,POS消费,地点105,食堂,2014/06/17 17:23:25,0.2,33.09
16462,POS消费,地点1471,食堂,2014/06/18 11:44:41,5.1,27.99
16462,,,,2014/06/18 21:03:12,10.0,17.99
16462,圈存转账,,,2014/06/19 13:35:28,100.0,117.99
16462,POS消费,地点118,食堂,2014/06/19 13:37:25,6.2,111.79
16462,POS消费,地点118,食堂,2014/06/19 20:40:55,4.4,107.39
16462,POS消费,地点118,食堂,2014/06/19 20:40:59,1.8,105.59
16462,POS消费,地点150,食堂,2014/06/20 12:17:25,5.6,99.99
16462,POS消费,地点21,开水,2014/06/20 12:30:13,0.4,99.59
16462,POS消费,地点150,食堂,2014/06/20 17:19:49,5.6,93.99
16462,POS消费,地点150,食堂,2014/06/20 17:23:43,0.2,93.79
16462,POS消费,地点526,食堂,2014/06/20 17:42:52,8.2,85.59
16462,POS消费,地点21,开水,2014/06/21 11:46:00,4.6,80.99
16462,POS消费,地点21,开水,2014/06/21 11:47:13,3.2,77.79
16462,POS消费,地点21,开水,2014/06/21 17:29:38,2.1,75.69
16462,POS消费,地点59,食堂,2014/06/21 17:30:25,5.0,70.69
16462,POS消费,地点190,超市,2014/06/21 17:56:55,30.0,40.69
16462,POS消费,地点190,超市,2014/06/21 17:56:58,30.0,10.69
16462,POS消费,地点190,超市,2014/06/21 17:57:02,3.8,6.89
16462,圈存转账,,,2014/06/21 18:06:39,100.0,106.89
16462,POS消费,地点91,校车,2014/06/22 17:35:46,6.0,100.89
16462,POS消费,地点21,开水,2014/06/22 17:35:57,1.0,99.89
16462,POS消费,地点114,食堂,2014/06/22 17:39:55,2.5,97.39
16462,POS消费,地点150,食堂,2014/06/23 12:10:42,5.6,91.79
16462,POS消费,地点150,食堂,2014/06/23 12:11:21,2.0,89.79
16462,POS消费,地点217,食堂,2014/06/23 12:14:42,6.4,83.39
16462,POS消费,地点21,开水,2014/06/23 12:17:07,5.4,77.99
16462,POS消费,地点150,食堂,2014/06/23 12:25:48,0.2,77.79
16462,POS消费,地点150,食堂,2014/06/23 16:35:13,4.1,73.69
16462,POS消费,地点150,食堂,2014/06/23 16:35:32,5.6,68.09
16462,POS消费,地点150,食堂,2014/06/23 16:36:09,7.1,60.99
16462,POS消费,地点192,超市,2014/06/23 17:02:13,17.6,43.39
16462,POS消费,地点112,开水,2014/06/24 11:15:33,0.01,43.38
16462,POS消费,地点262,食堂,2014/06/24 11:31:20,5.0,28.38
16462,,,,2014/06/24 11:31:37,10.0,0.0
16462,,,,2014/06/24 11:31:37,10.0,33.38
16462,POS消费,地点1155,食堂,2014/06/24 16:12:25,10.9,17.48
16462,POS消费,地点246,食堂,2014/06/24 17:26:32,1.6,15.88
16462,POS消费,地点265,食堂,2014/06/24 17:29:48,1.5,14.38
16462,POS消费,地点1471,食堂,2014/06/25 11:46:55,4.8,9.58
16462,POS消费,地点217,食堂,2014/06/25 11:55:19,3.2,6.38
16462,POS消费,地点1471,食堂,2014/06/26 11:59:21,4.6,1.78
16462,POS消费,地点59,食堂,2014/06/26 17:14:37,5.6,96.18
16462,POS消费,地点154,食堂,2014/06/26 17:16:14,1.5,94.68
16462,圈存转账,,,2014/06/26 17:18:12,100.0,101.78
16462,POS消费,地点252,食堂,2014/06/26 17:19:19,2.1,92.58
16462,POS消费,地点112,开水,2014/06/26 21:50:27,0.01,92.57
16462,POS消费,地点105,食堂,2014/06/27 11:31:08,4.6,87.97
16462,POS消费,地点217,食堂,2014/06/27 11:35:58,3.0,84.97
16462,POS消费,地点837,校车,2014/06/27 15:15:01,1.0,83.97
16462,POS消费,地点1448,校车,2014/06/27 15:53:07,1.0,82.97
16462,POS消费,地点246,食堂,2014/06/27 17:18:44,0.8,79.17
16462,POS消费,地点270,食堂,2014/06/27 17:20:53,3.0,79.97
16462,POS消费,地点217,食堂,2014/06/27 17:25:49,5.0,74.17
16462,POS消费,地点190,超市,2014/06/28 12:58:39,17.1,57.07
16462,POS消费,地点105,食堂,2014/06/29 18:12:42,4.6,52.47
16462,POS消费,地点21,开水,2014/06/30 08:22:27,2.55,49.92
16462,POS消费,地点21,开水,2014/06/30 08:22:31,0.7,49.22
16462,POS消费,地点232,食堂,2014/06/30 11:12:45,10.9,38.32
16462,POS消费,地点286,食堂,2014/06/30 17:41:18,5.0,33.32
16462,POS消费,地点150,食堂,2014/06/30 17:42:40,0.6,32.72
16462,POS消费,地点217,食堂,2014/06/30 17:47:34,3.2,29.52
16462,圈存转账,,,2014/07/01 14:51:33,100.0,129.52
16462,POS消费,地点190,超市,2014/07/01 14:54:49,17.1,112.42
16462,POS消费,地点190,超市,2014/07/01 14:55:37,3.0,109.42
16462,POS消费,地点21,开水,2014/07/02 08:28:35,2.1,107.32
16462,POS消费,地点105,食堂,2014/07/02 08:29:54,0.5,106.82
16462,POS消费,地点1163,洗衣房,2014/07/03 10:54:47,3.6,103.22
16462,POS消费,地点118,食堂,2014/07/03 11:41:09,14.7,88.52
16462,POS消费,地点232,食堂,2014/07/03 17:43:23,8.0,80.52
16462,POS消费,地点21,开水,2014/07/03 18:16:20,6.5,74.02
16462,POS消费,地点150,食堂,2014/07/04 12:23:36,5.6,68.42
16462,POS消费,地点190,超市,2014/07/04 12:46:46,9.6,58.82
16462,POS消费,地点112,开水,2014/07/04 22:38:00,0.01,58.81
16462,POS消费,地点150,食堂,2014/07/05 16:44:45,5.6,53.21
16462,POS消费,地点217,食堂,2014/07/05 16:48:51,5.5,47.71
16462,POS消费,地点252,食堂,2014/07/05 16:51:37,4.1,43.61
16462,POS消费,地点112,开水,2014/07/06 00:47:21,0.01,43.6
16462,POS消费,地点21,开水,2014/07/06 12:36:07,5.0,38.6
16462,POS消费,地点21,开水,2014/07/06 12:36:24,1.2,37.4
16462,POS消费,地点190,超市,2014/07/06 12:57:09,7.0,30.4
16462,POS消费,地点59,食堂,2014/07/07 08:34:07,2.4,28.0
16462,POS消费,地点59,食堂,2014/07/07 08:34:14,2.0,26.0
16462,POS消费,地点59,食堂,2014/07/07 08:34:17,0.3,25.7
16462,POS消费,地点59,食堂,2014/07/07 08:34:25,5.0,20.7
16462,POS消费,地点21,开水,2014/07/07 08:37:36,0.5,20.2
16462,POS消费,地点21,开水,2014/07/07 17:11:04,5.0,13.1
16462,POS消费,地点154,食堂,2014/07/07 17:12:19,2.1,18.1
16462,POS消费,地点232,食堂,2014/07/08 11:32:59,10.9,2.2
16462,POS消费,地点232,食堂,2014/07/08 11:46:45,0.9,1.3
16462,POS消费,地点597,淋浴,2014/07/09 23:25:04,0.3,1.0
16462,圈存转账,,,2014/07/11 09:42:23,50.0,51.0
16462,POS消费,地点190,超市,2014/07/11 09:47:17,17.5,33.5
16462,POS消费,地点87,食堂,2014/07/11 11:58:55,4.6,28.9
16462,POS消费,地点253,食堂,2014/07/11 12:23:27,4.0,24.9
16462,POS消费,地点1269,校车,2014/07/11 14:40:28,2.0,22.9
16462,POS消费,地点1166,洗衣房,2014/08/01 10:02:11,3.6,19.3
16462,POS消费,地点106,开水,2014/08/01 10:26:45,0.01,19.29
16462,卡充值,,,2014/08/01 11:34:02,100.0,119.29
16462,POS消费,地点1596,食堂,2014/08/01 11:48:43,4.6,114.69
16462,POS消费,地点179,食堂,2014/08/01 11:50:26,4.0,110.69
16462,POS消费,地点21,开水,2014/08/01 11:50:35,9.88,100.81
16462,POS消费,地点87,食堂,2014/08/01 17:43:15,4.6,96.21
16462,POS消费,地点59,食堂,2014/08/01 17:47:09,1.5,94.71
16462,POS消费,地点21,开水,2014/08/01 18:25:06,21.6,73.11
16462,POS消费,地点21,开水,2014/08/02 10:58:36,5.6,67.51
16462,POS消费,地点243,食堂,2014/08/02 11:09:54,2.0,65.51
16462,POS消费,地点237,食堂,2014/08/03 11:05:28,2.2,58.71
16462,POS消费,地点61,食堂,2014/08/03 11:17:47,4.6,60.91
16462,POS消费,地点21,开水,2014/08/03 11:21:41,3.0,55.71
16462,POS消费,地点228,食堂,2014/08/03 17:07:41,5.0,50.71
16462,POS消费,地点228,食堂,2014/08/03 17:07:46,1.0,49.71
16462,POS消费,地点231,食堂,2014/08/03 17:22:11,0.8,48.91
16462,POS消费,地点21,开水,2014/08/03 17:36:12,10.4,38.31
16462,POS消费,地点231,食堂,2014/08/03 17:38:15,0.2,48.71
16462,POS消费,地点232,食堂,2014/08/29 17:49:09,6.6,31.71
